onset	duration	sample	type	value
164.556050886685	0	82278	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7147152;trial_nr:35;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.684624;emsCurrent:7;emsWidth:200;pulseCount:12
164.652052083163	0	82326	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008209
167.042081870462	0	83521	Markers	visualFeedback:off
169.042106797071	0	84521	box:spawned	box:spawned;condition:vibro;trial_nr:36;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.996166
169.834116668009	0	84917	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7818482;trial_nr:36;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.996166;vibro_duration:0.1
169.838116717862	0	84919	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7818482;trial_nr:36;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.996166;emsCurrent:7;emsWidth:200;pulseCount:12
169.936117939266	0	84968	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1011694
172.326147726565	0	86163	Markers	visualFeedback:off
173.81016622211	0	86905	box:spawned	box:spawned;condition:vibro;trial_nr:37;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.481588
174.458174298331	0	87229	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6365333;trial_nr:37;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.481588;vibro_duration:0.1
174.462174348184	0	87231	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6365333;trial_nr:37;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.481588;emsCurrent:7;emsWidth:200;pulseCount:12
174.560175569588	0	87280	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1002062
176.948205331961	0	88474	Markers	visualFeedback:off
178.626226245386	0	89313	box:spawned	box:spawned;condition:vibro;trial_nr:38;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.665277
179.796240827453	0	89898	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.161838;trial_nr:38;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.665277;vibro_duration:0.1
179.802240902233	0	89901	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.161838;trial_nr:38;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.665277;emsCurrent:7;emsWidth:200;pulseCount:12
179.902242148563	0	89951	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1039893
182.288271886009	0	91144	Markers	visualFeedback:off
183.628288586838	0	91814	box:spawned	box:spawned;condition:vibro;trial_nr:39;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.331215
184.478299180647	0	92239	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8381412;trial_nr:39;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.331215;vibro_duration:0.1
184.4822992305	0	92241	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.8381412;trial_nr:39;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.331215;emsCurrent:7;emsWidth:200;pulseCount:12
184.584300501757	0	92292	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1006195
186.970330239203	0	93485	Markers	visualFeedback:off
188.598350529463	0	94299	box:spawned	box:spawned;condition:vibro;trial_nr:40;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.623218
189.124357085162	0	94562	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5139022;trial_nr:40;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.623218;vibro_duration:0.1
189.128357135015	0	94564	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5139022;trial_nr:40;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.623218;emsCurrent:7;emsWidth:200;pulseCount:12
189.224358331492	0	94612	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008166
191.616388143718	0	95808	Markers	visualFeedback:off
193.31440930641	0	96657	box:spawned	box:spawned;condition:vibro;trial_nr:41;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.695375
194.494424013109	0	97247	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.172889;trial_nr:41;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.695375;vibro_duration:0.1
194.500424087889	0	97250	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.172889;trial_nr:41;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.695375;emsCurrent:7;emsWidth:200;pulseCount:12
194.598425309293	0	97299	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1046183
196.986455071665	0	98493	Markers	visualFeedback:off
198.808477779807	0	99404	box:spawned	box:spawned;condition:vibro;trial_nr:42;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.816276
199.468486005588	0	99734	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6477416;trial_nr:42;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.816276;vibro_duration:0.1
199.472486055442	0	99736	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6477416;trial_nr:42;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.816276;emsCurrent:7;emsWidth:200;pulseCount:12
199.566487226992	0	99783	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1005081
201.958517039218	0	100979	Markers	visualFeedback:off
203.698538725368	0	101849	box:spawned	box:spawned;condition:vibro;trial_nr:43;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.738025
204.436547923287	0	102218	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7271769;trial_nr:43;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.738025;vibro_duration:0.1
204.440547973141	0	102220	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7271769;trial_nr:43;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.738025;emsCurrent:7;emsWidth:200;pulseCount:12
204.550549344104	0	102275	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1137075
206.928578981843	0	103464	Markers	visualFeedback:off
208.468598175333	0	104234	box:spawned	box:spawned;condition:vibro;trial_nr:44;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.530127
209.06060555361	0	104530	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5814397;trial_nr:44;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.530127;vibro_duration:0.1
209.064605603463	0	104532	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5814397;trial_nr:44;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.530127;emsCurrent:7;emsWidth:200;pulseCount:12
209.1726069495	0	104586	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1129446
211.552636612166	0	105776	Markers	visualFeedback:off
213.540661389216	0	106770	box:spawned	box:spawned;condition:vibro;trial_nr:45;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.986693
214.276670562208	0	107138	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7256465;trial_nr:45;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.986693;vibro_duration:0.1
214.280670612062	0	107140	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7256465;trial_nr:45;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.986693;emsCurrent:7;emsWidth:200;pulseCount:12
214.380671858392	0	107190	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008893
216.768701620764	0	108384	Markers	visualFeedback:off
217.818714707235	0	108909	box:spawned	box:spawned;condition:vibro;trial_nr:46;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.047566
218.430722334777	0	109215	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6023388;trial_nr:46;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.047566;vibro_duration:0.1
218.43472238463	0	109217	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6023388;trial_nr:46;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.047566;emsCurrent:7;emsWidth:200;pulseCount:12
218.532723606034	0	109266	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.103012
220.92475341826	0	110462	Markers	visualFeedback:off
222.910778170383	0	111455	box:spawned	box:spawned;condition:vibro;trial_nr:47;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.985434
223.368783878577	0	111684	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.4476047;trial_nr:47;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.985434;vibro_duration:0.1
223.37278392843	0	111686	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.4476047;trial_nr:47;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.985434;emsCurrent:7;emsWidth:200;pulseCount:12
223.474785199687	0	111737	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.100354
225.858814912206	0	112929	Markers	visualFeedback:off
227.848839714183	0	113924	box:spawned	box:spawned;condition:vibro;trial_nr:48;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.986953
228.494847765478	0	114247	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.636431;trial_nr:48;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.986953;vibro_duration:0.1
228.498847815332	0	114249	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.636431;trial_nr:48;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.986953;emsCurrent:7;emsWidth:200;pulseCount:12
228.606849161369	0	114303	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1109803
230.986878824034	0	115493	Markers	visualFeedback:off
232.772901083497	0	116386	box:spawned	box:spawned;condition:vibro;trial_nr:49;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.786891
233.342908187581	0	116671	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.55933;trial_nr:49;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.786891;vibro_duration:0.1
233.346908237434	0	116673	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.55933;trial_nr:49;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.786891;emsCurrent:7;emsWidth:200;pulseCount:12
233.444909458838	0	116722	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1003678
235.834939246137	0	117917	Markers	visualFeedback:off
237.598961231407	0	118799	box:spawned	box:spawned;condition:vibro;trial_nr:50;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.760718
238.278969706454	0	119139	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6696677;trial_nr:50;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.760718;vibro_duration:0.1
238.282969756307	0	119141	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6696677;trial_nr:50;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.760718;emsCurrent:7;emsWidth:200;pulseCount:12
238.384971027564	0	119192	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008221
240.77100076501	0	120385	Markers	visualFeedback:off
242.111017465839	0	121055	box:spawned	box:spawned;condition:vibro;trial_nr:51;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.335137
242.625023871978	0	121312	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5039439;trial_nr:51;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.335137;vibro_duration:0.1
242.629023921831	0	121314	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5039439;trial_nr:51;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.335137;emsCurrent:7;emsWidth:200;pulseCount:12
242.725025118308	0	121362	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1006001
245.117054930533	0	122558	Markers	visualFeedback:off
246.255069113775	0	123127	box:spawned	box:spawned;condition:vibro;trial_nr:52;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.136563
246.869076766244	0	123434	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6032872;trial_nr:52;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.136563;vibro_duration:0.1
246.873076816097	0	123436	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6032872;trial_nr:52;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.136563;emsCurrent:7;emsWidth:200;pulseCount:12
246.973078062428	0	123486	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008715
249.3611078248	0	124680	Markers	visualFeedback:off
250.63512370305	0	125317	box:spawned	box:spawned;condition:vibro;trial_nr:53;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.269381
251.213130906841	0	125606	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5686879;trial_nr:53;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.269381;vibro_duration:0.1
251.217130956694	0	125608	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5686879;trial_nr:53;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.269381;emsCurrent:7;emsWidth:200;pulseCount:12
251.315132178098	0	125657	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1002603
253.705161965397	0	126852	Markers	visualFeedback:off
254.779175350986	0	127389	box:spawned	box:spawned;condition:vibro;trial_nr:54;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.066743
255.737187290832	0	127868	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9492652;trial_nr:54;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.066743;vibro_duration:0.1
255.741187340685	0	127870	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.9492652;trial_nr:54;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.066743;emsCurrent:7;emsWidth:200;pulseCount:12
255.839188562089	0	127919	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1005393
258.229218349388	0	129114	Markers	visualFeedback:off
259.267231286299	0	129633	box:spawned	box:spawned;condition:vibro;trial_nr:55;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.03162
260.483246441678	0	130241	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.208562;trial_nr:55;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.03162;vibro_duration:0.1
260.487246491531	0	130243	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.208562;trial_nr:55;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.03162;emsCurrent:7;emsWidth:200;pulseCount:12
260.587247737861	0	130293	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.103616
262.97727752516	0	131488	Markers	visualFeedback:off
264.193292680539	0	132096	box:spawned	box:spawned;condition:vibro;trial_nr:56;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.208763
264.829300607201	0	132414	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6253939;trial_nr:56;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.208763;vibro_duration:0.1
264.833300657054	0	132416	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6253939;trial_nr:56;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.208763;emsCurrent:7;emsWidth:200;pulseCount:12
264.931301878458	0	132465	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.10083
267.321331665757	0	133660	Markers	visualFeedback:off
268.365344677447	0	134182	box:spawned	box:spawned;condition:vibro;trial_nr:57;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.028133
268.893351258072	0	134446	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5192366;trial_nr:57;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.028133;vibro_duration:0.1
268.899351332852	0	134449	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5192366;trial_nr:57;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.028133;emsCurrent:7;emsWidth:200;pulseCount:12
268.997352554256	0	134498	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1002627
271.385382316628	0	135692	Markers	visualFeedback:off
273.363406969046	0	136681	box:spawned	box:spawned;condition:vibro;trial_nr:58;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.976429
273.90941377401	0	136954	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5366597;trial_nr:58;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.976429;vibro_duration:0.1
273.913413823863	0	136956	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5366597;trial_nr:58;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.976429;emsCurrent:7;emsWidth:200;pulseCount:12
274.011415045267	0	137005	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1006819
276.401444832566	0	138200	Markers	visualFeedback:off
277.505458592055	0	138752	box:spawned	box:spawned;condition:vibro;trial_nr:59;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.102674
278.253467914607	0	139126	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.738277;trial_nr:59;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.102674;vibro_duration:0.1
278.259467989387	0	139129	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.738277;trial_nr:59;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.102674;emsCurrent:7;emsWidth:200;pulseCount:12
278.367469335424	0	139183	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1109582
280.745498973163	0	140372	Markers	visualFeedback:off
281.941513879276	0	140970	box:spawned	box:spawned;condition:vibro;trial_nr:60;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.19088
282.397519562543	0	141198	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.4478106;trial_nr:60;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.19088;vibro_duration:0.1
282.401519612396	0	141200	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.4478106;trial_nr:60;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.19088;emsCurrent:7;emsWidth:200;pulseCount:12
282.511520983359	0	141255	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1109432
284.891550646025	0	142445	Markers	visualFeedback:off
286.207567047735	0	143103	box:spawned	box:spawned;condition:vibro;trial_nr:61;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.314504
286.899575672342	0	143449	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6822495;trial_nr:61;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.314504;vibro_duration:0.1
286.903575722195	0	143451	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6822495;trial_nr:61;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.314504;emsCurrent:7;emsWidth:200;pulseCount:12
287.001576943599	0	143500	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1036504
289.393606755824	0	144696	Markers	visualFeedback:off
291.323630810003	0	145661	box:spawned	box:spawned;condition:vibro;trial_nr:62;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.924306
292.025639559243	0	146012	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.692503;trial_nr:62;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.924306;vibro_duration:0.1
292.035639683876	0	146017	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.692503;trial_nr:62;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.924306;emsCurrent:7;emsWidth:200;pulseCount:12
292.1276408305	0	146063	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.102605
294.517670617799	0	147258	Markers	visualFeedback:off
295.533683280517	0	147766	box:spawned	box:spawned;condition:vibro;trial_nr:63;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.007245
296.069689960848	0	148034	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5249372;trial_nr:63;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.007245;vibro_duration:0.1
296.073690010701	0	148036	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5249372;trial_nr:63;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.007245;emsCurrent:7;emsWidth:200;pulseCount:12
296.171691232105	0	148085	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1012843
298.559720994478	0	149279	Markers	visualFeedback:off
300.035739390316	0	150017	box:spawned	box:spawned;condition:vibro;trial_nr:64;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.468874
300.391743827252	0	150195	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.3457398;trial_nr:64;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.468874;vibro_duration:0.1
300.395743877105	0	150197	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.3457398;trial_nr:64;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.468874;emsCurrent:7;emsWidth:200;pulseCount:12
300.493745098509	0	150246	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1006918
302.883774885808	0	151441	Markers	visualFeedback:off
304.413793954665	0	152206	box:spawned	box:spawned;condition:vibro;trial_nr:65;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.520457
305.117802728831	0	152558	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6927078;trial_nr:65;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.520457;vibro_duration:0.1
305.121802778685	0	152560	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6927078;trial_nr:65;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.520457;emsCurrent:7;emsWidth:200;pulseCount:12
305.221804025015	0	152610	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1009347
307.609833787387	0	153804	Markers	visualFeedback:off
309.39585604685	0	154697	box:spawned	box:spawned;condition:vibro;trial_nr:66;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.784391
310.175865768228	0	155087	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7709293;trial_nr:66;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.784391;vibro_duration:0.1
310.179865818081	0	155089	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7709293;trial_nr:66;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.784391;emsCurrent:7;emsWidth:200;pulseCount:12
310.281867089338	0	155140	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1012895
312.667896826784	0	156333	Markers	visualFeedback:off
314.297917141971	0	157148	box:spawned	box:spawned;condition:vibro;trial_nr:67;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.629771
315.101927162468	0	157550	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7935419;trial_nr:67;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.629771;vibro_duration:0.1
315.105927212321	0	157552	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7935419;trial_nr:67;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.629771;emsCurrent:7;emsWidth:200;pulseCount:12
315.203928433725	0	157601	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1002651
317.593958221024	0	158796	Markers	visualFeedback:off
319.323979782542	0	159661	box:spawned	box:spawned;condition:vibro;trial_nr:68;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.720699
320.027988556709	0	160013	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6927207;trial_nr:68;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.720699;vibro_duration:0.1
320.031988606562	0	160015	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6927207;trial_nr:68;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.720699;emsCurrent:7;emsWidth:200;pulseCount:12
320.131989852892	0	160065	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1011911
322.518019590338	0	161258	Markers	visualFeedback:off
323.714034496451	0	161856	box:spawned	box:spawned;condition:vibro;trial_nr:69;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.19266
324.294041725168	0	162146	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5696473;trial_nr:69;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.19266;vibro_duration:0.1
324.298041775021	0	162148	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5696473;trial_nr:69;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.19266;emsCurrent:7;emsWidth:200;pulseCount:12
324.396042996425	0	162197	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.102524
326.786072783723	0	163392	Markers	visualFeedback:off
328.662096164884	0	164330	box:spawned	box:spawned;condition:vibro;trial_nr:70;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.876759
329.510106733766	0	164754	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8371756;trial_nr:70;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.876759;vibro_duration:0.1
